      2903          -5.7894936          -5.2786140
      2904          26.9497757           7.8694382
      2905          19.7427902          10.0451736
      2906          26.5851288         -32.4914780
      2907         -49.1354408         -14.8632908
      2908          43.5568695         -11.6356506
      2909          36.5368652          -9.5627270
      2910          39.7365494          31.3551788
      2911          -0.4313698          43.6250687
      2912          48.2944946          54.1371765
      2913         -47.4570808          19.5115852
      2914          43.1774750          50.8527069
      2915          49.9346619         -37.5029945
      2916          37.2645950          -1.3153763
      2917         -44.1792450         -32.0254211
      2918          32.4260941         -21.1208668
      2919         -17.3177490         -17.3540325
      2920          -9.7984009          45.9768524
      2921           4.2959824           1.3450699
      2922          37.8172073          -3.4417305
      2923         -21.2323723          51.9311218
      2924         -46.0415916          39.8040161
      2925         -44.8985825         -18.0594940
      2926         -49.3884392          50.3647003
      2927          16.9668121         -23.1089973
      2928          42.8488770          47.4819183
      2929          21.8173828         -31.0092545
      2930          21.6681137          47.1280441
      2931         -24.2810135         -17.3584003
      2932          13.6472397          55.5033798
      2933          39.9589157          -2.7105064
      2934          14.9627533          32.1857986
      2935         -23.7994671          44.9282608
      2936         -39.0924339         -27.6919384
      2937           3.2634201          -5.7460861
      2938          -2.8552589          50.4444046
      2939         -27.0167999          37.7145004
      2940          -3.7641182          49.9644165
      2941          -5.4743042          -2.8758354
      2942          -4.5999107         -30.8504963
      2943          48.2546005          41.4438782
      2944          -7.4256172           0.5520935
      2945         -48.6417007          26.6036453
      2946         -45.2089729          -3.4287834
      2947          42.4423065         -14.2922306
      2948           7.1852455          29.5902786
      2949          30.2209244           4.9516716
      2950          -4.6617088           3.9985733
      2951          33.4377136          18.4109077
      2952          42.2572403          -3.5326996
      2953          -6.5759735         -20.2033062
      2954         -22.8991985           0.6487770
      2955         -36.7098312          -4.2213631
      2956          27.3763809          -3.7137070
      2957          11.9137878         -30.8183937
      2958         -18.3503323         -21.9964581
      2959           2.6130371         -19.0422077
      2960          -2.6552963          42.3370056
      2961         -35.9485168          17.3922806
      2962          -5.1597710          39.5341492
      2963           6.8302040          -1.7118492
      2964          44.7851181          53.9857635
      2965          17.9991837          57.9597855
      2966          44.1516724          58.0463104
      2967          -4.7071800          29.8744202
      2968         -39.2818069          22.8769531
      2969         -24.2608662         -34.7167053
      2970         -36.8794327         -14.3317833
      2971           0.2259674          -2.4436607
      2972          26.8768463          52.8625717
      2973         -25.3904991           6.1568222
      2974         -23.3102207          55.2633362
      2975          21.1326675          40.3360977
      2976         -29.5008831          51.0413589
      2977          49.0513992          12.8489189
      2978         -45.3828888          36.3854141
      2979         -41.9411430          25.6240540
      2980          -7.8205223          44.4444122
      2981          -8.6469955          -0.0732346
      2982          44.4305954           6.9790764
      2983         -43.6722565          48.7447281
      2984         -34.1277161         -21.3014755
      2985         -31.4704781         -18.0967178
      2986          29.3670502         -24.2687550
      2987         -25.5369129         -15.5895557
      2988          -5.6411629         -22.1637573
      2989          18.7470016           7.9648666
      2990         -25.2857513           3.9107704
      2991          49.7326813           7.7034340
      2992         -15.4843407          10.1183434
      2993          30.7218857          17.4857788
      2994         -20.1399689           7.6031837
      2995         -44.1610451         -22.3937893
      2996          29.2608566          -6.2015076
      2997          10.1271935         -28.6921654
      2998         -44.4093285          46.1693039
      2999          49.1756363           2.1957474
      3000         -39.5561752         -38.1134758
      3001          43.3708572          24.4795151
      3002          21.5882339          -1.1678352
      3003         -28.8343201          58.1910553
      3004         -41.5283127         -12.1400375
      3005          37.7540512          16.7158394
      3006          -0.8713112          17.6739540
      3007          23.2732315          41.8404846
      3008         -16.7472954          -9.7349911
      3009          22.2859116         -29.0532265
      3010           2.8048210          59.7472687
      3011           0.8763008          29.5360336
      3012          41.0396729         -14.1526966
      3013           4.9875031          57.5854340
      3014          33.0906601           3.1164627
      3015          -2.6718140           0.9605141
      3016          24.7969742          53.6947327
      3017          23.8053818         -28.0004883
      3018           6.7212830          31.5076294
      3019          11.3424072         -32.9045029
      3020         -48.4899216         -10.8757401
      3021         -33.8825378          -0.5309677
      3022         -42.5911865          -0.2187157
      3023         -14.1949577         -37.3962021
      3024          39.9078522         -20.1439762
      3025          22.2549362          -7.3117523
      3026         -24.1904259           2.2289619
      3027          32.4318771          -0.2660828
      3028         -12.9930191         -19.2657795
      3029         -19.2825375         -16.2983150
      3030          27.7958298           3.5065155
      3031          28.6754379          -5.6032677
      3032         -12.6352081          44.5064087
      3033         -11.1986237         -15.2021847
      3034         -17.7913551          44.6014938
      3035          10.8287048          -6.0373917
      3036         -37.6869507          25.1449356
      3037         -45.0127296         -18.0034714
      3038           6.2633858          27.5557404
      3039          20.1685028          39.5734787
      3040         -46.6053200         -25.0920563
      3041          48.3787384          10.3829880
      3042          33.9426575         -38.5613747
      3043          -5.5580978         -25.1075172
      3044          14.1053543         -12.6073265
      3045          15.2209702          50.8649216
      3046         -30.5092869          31.7672501
      3047          42.4717636           9.2957993
      3048         -11.7558174         -15.7442589
      3049          20.8528748         -14.2569752
      3050          10.9315987         -15.8243923
      3051          -2.0473785           6.5820084
      3052          40.3369980         -27.0497894
      3053          12.1999130          30.4080048
      3054         -41.3553696          11.2939453
      3055          29.8898315          43.2246780
      3056         -40.0945206          30.9383163
      3057         -48.0075417          23.7826309
      3058         -49.4176102          38.2627945
      3059           9.1982765          -1.8447189
      3060         -43.4626465         -33.5401802
      3061          -5.3378944          26.2012482
      3062          13.1880951          41.4586105
      3063           9.3816948          40.9228439
      3064           3.7870102         -23.5195599
      3065          48.7429047          -7.8933334
      3066          18.0998840          24.1008072
      3067         -17.4330406          35.3085709
      3068          38.5398865           0.5811234
      3069          -7.0334091         -34.5853424
      3070          27.2710571          42.1953354
      3071          38.0489807         -12.9833832
      3072         -19.3790016          36.1655121
      3073          24.4186096         -27.9135666
      3074         -31.0561237          15.0229721
      3075          20.3331375          50.4964066
      3076          26.4247360          24.6187286
      3077          23.2355499          21.3734436
      3078          -5.3095932          21.2097435
      3079         -13.0481491          53.3299942
      3080         -10.1840248          19.2692566
      3081         -27.8122425         -34.4438744
      3082         -23.5795860         -36.8995705
      3083          26.1715851          15.7646408
      3084         -35.0070839          20.7162704
      3085         -20.9655647          49.8214111
      3086         -15.6225967         -39.4742699
      3087          47.7219696         -37.2566910
      3088           9.3999519          41.2509918
      3089          33.9405060         -15.8967342
      3090          10.6621437         -21.7197437
      3091           4.0667458         -28.9137745
      3092         -25.8771954          17.1349487
      3093          13.1544533         -19.6443634
      3094          36.9681396         -16.8686600
      3095          -5.2555313          22.3831215
      3096          -0.3819389          41.2157364
      3097          37.0293884           1.8716431
      3098          42.0409012         -39.1412888
      3099           1.7105751          11.9559517
      3100         -32.9539948          -7.9404907
      3101         -44.3565063          58.9506302
      3102           5.5468063          20.9824295
      3103          -2.6971092         -21.4960423
      3104          49.9747543          28.1281738
      3105          35.1543274          33.7704773
      3106         -27.1948338          32.0454941
      3107          10.9626045          53.8112793
      3108          34.4617310          22.5538750
      3109         -30.5543423         -18.1808910
      3110         -18.4990101         -19.0827808
      3111          15.9385834          54.2681503
      3112           2.8801155          37.8409119
      3113         -32.4836121          21.6477242
      3114          12.2519684         -12.1382504
      3115         -30.5408592          17.7908516
      3116           5.6821899          11.7056580
      3117           7.4286041          29.2305603
      3118           8.7669182           2.9563942
      3119          36.1210556          59.6383667
      3120         -23.0706635          21.8102074
      3121         -37.4809799         -11.6137524
      3122         -20.0082607          32.5843887
      3123         -29.5109577         -28.2501297
      3124          18.8742676          34.0910797
      3125           3.0689240         -33.7854233
      3126         -48.7654991         -19.6121120
      3127          11.8096275         -11.7925377
      3128          -3.5699539         -13.5730400
      3129         -45.8978043         -25.0410042
      3130         -29.3959446          -6.0081749
      3131          29.1855469          56.9961395
      3132         -20.7732201         -26.2332573
      3133         -25.0300713          -5.6746101
      3134           8.3500519           0.9420547
      3135          -1.2333031          39.7352371
      3136          38.5138626         -24.7644615
      3137          20.4952087           6.8964386
      3138          -6.5229492          41.5214005
      3139          42.5920105          -8.2421036
      3140         -10.4999008          31.0734634
      3141          31.0992279          28.8907242
      3142         -49.2138748          37.5196304
      3143          23.8294983          57.2969360
      3144          22.8382645         -27.3034897
      3145         -14.6905289         -37.9385567
      3146           9.3105774          56.8937836
      3147         -17.4511261         -37.1914749
      3148          12.1146812          20.3746338
      3149          37.4643478          13.0069542
      3150           2.7680168         -37.8710518
      3151         -11.5045471          52.0198364
      3152          -3.8810654          54.2670441
      3153          -4.8600388          -4.5317535
      3154         -23.2606716         -17.4967785
      3155         -19.9612503          46.3707809
      3156         -47.5368805          23.8149796
      3157          40.5405884          52.1136780
      3158          18.9905548          24.6967468
      3159         -24.7561340           8.1613045
      3160          34.3726501          48.4367218
      3161         -10.8219223           1.0910721
      3162          12.9466400          12.3106461
      3163          10.0644875         -16.7866917
      3164         -40.1427841          12.4689445
      3165         -25.7027683          -6.1456337
      3166         -32.1519470          40.0831451
      3167         -16.1194077           9.5724068
      3168          11.0806885          43.5098953
      3169         -39.1260872          18.4797440
      3170          33.1685028          49.2101135
      3171         -30.5292969         -26.0507126
      3172          29.2908783           0.7850990
      3173          18.4931641         -25.6399651
      3174           6.7384491         -32.0018387
      3175          16.6789246          36.1211777
      3176          31.9581299         -24.9272308
      3177          16.8393707         -21.1034088
      3178          29.7936325          54.8115082
      3179         -19.8243027         -13.2237225
      3180          -5.2028427          -2.2693787
      3181         -32.4373322          22.5100899
      3182         -19.8901005          20.4491653
      3183         -19.8724747          31.1383896
      3184          23.5568085         -21.6942806
      3185         -29.3488331         -15.6710415
      3186          46.1508942          -8.6283531
      3187           3.3563156          43.2414246
      3188          47.4982529          -8.9193497
      3189         -24.1551704          16.7966537
      3190          40.8411407          -9.3835678
      3191         -31.4313946           0.8635635
      3192         -22.3848286          52.0315475
      3193           5.3928986          29.3658905
      3194         -48.1376762          -0.9640732
      3195         -36.1255417          52.3005066
      3196         -33.4426460          14.6459427
      3197          -5.9242554          35.9751587
      3198         -17.5932465          45.2742920
      3199          11.3402481         -26.4033165
      3200          35.8977127          43.3400269
      3201         -11.8899002           5.1843910
      3202         -45.8780479         -25.0007057
      3203          25.3793182         -28.6222954
      3204          43.6228485         -17.1516685
      3205          -3.3899384          -5.3838921
      3206         -48.3912964          52.5029831
      3207           9.8354454          54.0009003
      3208          15.9551392         -12.7490063
      3209          15.0955582          48.5121155
      3210           9.2587166          13.1840210
      3211         -17.7404823          22.3303108
      3212         -31.9341431          54.7636948
      3213          17.8421936          29.3402328
      3214           0.0031242          27.2538376
      3215          17.7192307          51.2546921
      3216          48.6201859          32.5931091
      3217          40.2184906          20.3254929
      3218          40.1770630          49.7597961
      3219           9.4903526          29.0344925
      3220          25.7484360         -37.1103745
      3221          44.2847366          15.5511818
      3222          36.6354370          28.5345078
      3223         -35.3551636          24.9167175
      3224         -20.0528736          -8.9824829
      3225          -0.7953339         -18.6489716
      3226         -11.9080963          44.3735046
      3227           4.4398384          34.2618942
      3228         -39.4477310          -9.4088211
      3229          31.8991013          57.7350540
      3230          23.0566101          20.6251640
      3231          -3.3996696          14.1335297
      3232         -26.1179142          24.2846375
      3233         -20.1730080         -37.1437035
      3234           4.8720779           4.6418037
      3235          24.5581055         -21.1869087
      3236          12.9024162          54.2623062
      3237         -35.9735909          15.4507141
      3238         -15.3203011         -33.6210709
      3239          31.8724213          44.4403915
      3240          38.0781555          28.7181091
      3241          10.4121742         -17.1463566
      3242          12.8728867          14.4155006
      3243          10.6292915         -24.7116947
      3244          22.8932343          46.9327393
      3245         -37.8927994           7.5257149
      3246          31.6035843          10.0392609
      3247         -21.9907990          -1.8284035
      3248         -35.8043671          57.3879318
      3249         -25.9792213          10.2107964
      3250           3.2552109          30.0279312
      3251         -47.9950905          28.5875015
      3252           7.0532036          20.0041695
      3253          42.5459290         -10.1263371
      3254          38.3836899          34.9529419
      3255         -24.8359852          17.7072449
      3256          36.8943253          -8.9115582
      3257          26.1159821          55.3354568
      3258          11.4662933          33.3793411
      3259         -36.6498108           0.5474548
      3260          48.1603165          11.9025726
      3261          44.5722046         -14.3627491
      3262          39.5361633         -26.5632706
      3263         -38.0113297          37.6596603
      3264         -33.1465378          53.2226563
      3265          -0.3106346          -0.6693497
      3266         -42.9538116          17.7205238
      3267         -37.7982559          -4.1308594
      3268          -2.5688248         -27.9456406
      3269         -47.9318962          10.3568840
      3270         -47.3432121           9.5162544
      3271         -33.9973564           2.1887054
      3272         -45.1521378          54.7813416
      3273         -31.8830547          13.1148796
      3274         -27.0393906          59.3268127
      3275         -29.9207859          56.8447800
      3276          43.2292709          22.3410149
      3277         -30.8623142          33.4722290
      3278          40.8734970         -39.1123543
      3279         -32.0594177          -6.2416916
      3280          -8.4675064          -9.2074127
      3281           0.9563866          23.0094604
      3282         -49.4632187          20.8257713
      3283          10.9687195          40.9848251
      3284          -9.8121986         -23.8703938
      3285          -8.3416405          27.1177444
      3286         -31.2856312         -19.5635166
      3287          -3.9607925         -34.8616219
      3288         -17.0034943          11.7877922
      3289          34.8847427           0.0052834
      3290         -42.9616318         -29.0813408
      3291         -45.3984604         -11.8513794
      3292           9.6966133         -28.8867493
      3293         -36.2203522           4.8865471
      3294           7.9308929           0.6839027
      3295         -46.8581429          -1.9694176
      3296         -43.1347351          25.6557159
      3297          -7.7223663          52.8133163
      3298         -24.5029335         -25.2768364
      3299          33.8998108           9.4920654
      3300          37.7852402          41.2587585
      3301          13.8444176          22.9720612
      3302         -39.2540588           6.3510590
      3303         -28.5097294         -10.7336655
      3304          37.1880569          53.5835114
      3305           8.1238937          43.6176376
      3306         -36.6541748          27.0034866
      3307         -36.2982521         -13.9427032
      3308          20.5567017         -38.0253448
      3309          45.1689453          35.0946045
      3310         -40.2291298         -23.2007103
      3311         -23.9456768          32.5528107
      3312         -29.3990917          11.2302818
      3313           3.9224091          -7.8425674
      3314          -6.9343910          53.2643204
      3315         -31.0885372          15.8569031
      3316          31.0375214          -1.4920197
      3317         -43.9726067          29.6037674
      3318          11.3263054          18.5990486
      3319          37.0786667         -32.1822548
      3320         -46.6049271           2.9995003
      3321          30.8809052          40.5966492
      3322         -41.2845306          37.2633286
      3323          31.1343994          -1.1560097
      3324         -26.2376366         -28.3631516
      3325          41.6543579          22.6798439
      3326          46.2487640          -9.6581955
      3327         -29.3820438          17.6862106
      3328          49.2591705          24.4315796
      3329           9.6795807          25.2903290
      3330         -25.3685169          -5.6542053
      3331          45.6343918         -18.7897167
      3332          21.9554749         -14.9155884
      3333         -39.9374008          48.9330902
      3334           0.2875443          42.7102890
      3335         -32.5594177         -25.0270863
      3336          47.6067352         -27.8276291
      3337           1.8299103         -30.3619041
      3338         -10.7924538          14.0576935
      3339         -29.0036926          33.0578308
      3340           2.3036118          -7.5076904
      3341          19.4302063          40.3950195
      3342           4.3093987          18.0245438
      3343          -4.7864685          20.2264633
      3344           0.8557854         -19.1512012
      3345          28.9376450          44.9918747
      3346          15.0773239          20.3018875
      3347         -22.5116558          39.9144363
      3348         -10.4645233          40.6360931
      3349          43.2249374         -17.0424366
      3350          43.8017044          23.4917259
      3351          31.3823853         -22.7628250
      3352          24.3677826          57.4829712
      3353          47.1900406         -29.0262718
      3354          17.8282928          10.9740486
      3355          44.8502502         -32.6866837
      3356          11.5678024          47.6449051
      3357         -22.6281395          -4.9939423
      3358          20.2983093         -22.5252304
      3359          38.8743668          44.4105148
      3360         -14.6506615          52.7858200
      3361           5.5714302          19.8996887
      3362         -20.5933208          28.6559143
      3363         -24.6163731         -31.4370728
      3364          39.3527069         -37.5727425
      3365          38.7214584          43.8359680
      3366          22.9849396          14.5610619
      3367           2.8450775           5.5101471
      3368          33.1029739         -14.6694984
      3369          32.0482025          -0.3844299
      3370          47.6870193         -16.2970753
      3371         -49.7440681         -30.2494850
      3372          -6.6795540          53.9377747
      3373         -48.5985947          24.1277161
      3374         -10.0746040          27.1090927
      3375          22.8631897         -12.0373096
      3376          24.4189835          26.2682648
      3377          42.1459427          -8.3819294
      3378           5.2247887          43.2889557
      3379         -18.1163197          34.9588318
      3380          25.2535477         -35.1803436
      3381          36.5514755          54.3877792
      3382         -25.1152458          28.2353516
      3383         -30.6247482          10.0590248
      3384         -41.1361885          42.7964783
      3385          25.7607651          30.2649918
      3386          -5.6961899          32.5037003
      3387          18.4878464           4.6039658
      3388          -2.9135208         -12.8493576
      3389         -19.7211266          34.2838898
      3390          -5.4995461           6.8379250
      3391         -27.9231548         -15.7297039
      3392          45.5484009           6.2700729
      3393         -25.0182877          24.5788345
      3394          48.5285187         -38.4502983
      3395           8.6369820          46.3966370
      3396         -14.6419716          13.0090027
      3397          13.9001427          39.6185760
      3398         -23.0836220          13.0246735
      3399         -19.4958801          22.5648727
      3400         -16.6548805           1.6088409
      3401         -37.4456177         -23.5468292
      3402         -17.6180305          47.6532516
      3403          30.9122467          40.0897217
      3404         -24.2182369         -27.4375229
      3405          15.8135910         -16.9563904
      3406          25.8255157         -22.4211597
      3407         -18.1359940          34.7916489
      3408         -12.7317619          47.9738770
      3409           7.5038033          16.6081657
      3410          -5.6128616         -22.4135609
      3411           6.3177643          -4.1564178
      3412          44.3610153          16.2673683
      3413          14.2464905          44.8111191
      3414           6.5597839          47.0572662
      3415         -47.6637497          12.9619217
      3416         -25.8358536          49.0103226
      3417          12.1386604          31.3003464
      3418          29.5778122          44.7679214
      3419          44.5682144          51.1925125
      3420          17.9349670         -20.4088898
      3421         -32.8799019         -21.7326126
      3422         -24.7384071         -23.6374645
      3423           1.8641129         -30.2391071
      3424          18.9364624         -30.0807743
      3425         -12.0975075          50.6076736
      3426         -36.7085876          47.4805298
      3427         -13.8600883         -26.8257580
      3428         -48.3232422          31.9568863
      3429          25.0819702         -29.1593742
      3430          27.9988861          47.3127136
      3431          22.8166733          15.0609589
      3432         -26.5563488          42.5398178
      3433          19.2502899         -18.6284084
      3434          13.0494957         -17.3645878
      3435         -12.6803322         -35.9432907
      3436         -34.8142433          30.0018234
      3437           2.0719528          -4.5348740
      3438           2.2309113         -26.8747349
      3439          10.7551804          38.1513290
      3440         -35.3390808          29.0840302
      3441           2.8938293          -9.3902740
      3442         -22.8024845           3.6709900
      3443         -33.2133064         -16.1547737
      3444          25.7813416         -17.3934898
      3445          24.7316589          53.8314362
      3446          47.0576630          -9.0686398
      3447          21.5863876          49.2747726
      3448         -49.4153214         -11.7677231
      3449          -3.4360046         -38.2165222
      3450          35.1724167         -10.3176384
      3451         -11.7129631         -23.8144836
      3452          34.2281494          56.6721268
      3453         -31.2722569          56.7378540
      3454         -33.3160706         -22.0663681
      3455         -11.1749039          53.2249756
      3456         -33.2136536           0.0072975
      3457         -36.2914619         -26.1627159
      3458          37.2808609          31.4260483
      3459         -37.0150261           8.9069443
      3460          15.6183090         -14.4849796
      3461         -18.6239719           7.2557373
      3462         -31.3580570         -15.2309685
      3463         -46.9833183          20.2890778
      3464          46.9953232          28.0478745
      3465           0.8522377          41.6031265
      3466          -4.6215591          36.9800186
      3467         -40.8971672          39.5796356
      3468          -8.7019386         -28.1607113
      3469          22.3197937          29.0805054
      3470          41.2921066          44.0722580
      3471          25.1104279          26.1403656
      3472           8.1638336          55.0859756
      3473          16.7183456          13.5373077
      3474          32.7083664           7.4864883
      3475          23.1096115          13.2969780
      3476           5.3746338          42.0224380
      3477         -46.9102249          43.4742126
      3478          23.4168854          22.9305115
      3479         -40.3146744         -17.8169403
      3480          -9.9401817          40.0420914
      3481         -49.0677528          12.5223007
      3482          30.7844543         -39.1336365
      3483          -8.2565193          13.1670456
      3484          30.8087311          -8.0867138
      3485         -27.3447151         -27.0031300
      3486           6.0600586         -12.8367386
      3487         -47.4513283         -25.0457916
      3488         -43.3627243         -33.7668037
      3489          -0.4193916          58.0457153
      3490           7.4192886          53.1935043
      3491         -44.8455048           1.6528282
      3492          48.2185364          35.1003342
      3493         -23.5184898         -30.3016739
      3494         -35.6618690         -23.1257877
      3495          12.3050995          41.0615387
      3496           7.1948700          17.6179314
      3497          -0.1684189          48.6082993
      3498          21.3672256          23.1034966
      3499           5.0960121         -34.1936684
      3500         -31.8135147         -16.5399513
      3501           3.4685059           4.4446564
      3502          34.1837845          21.6453247
      3503          -7.0144730         -17.0315056
      3504         -13.7901764          -3.5490341
      3505          49.8022766          31.0611191
      3506          16.5169678          58.3015137
      3507         -15.1695328          -3.3141022
      3508           6.5561409          48.9152679
      3509          41.6464844           0.6573639
      3510         -35.2956352          18.0255699
      3511          32.7259750          31.6361771
      3512         -15.1121025          24.0422668
      3513         -35.2720375         -39.1235504
      3514         -44.9793587          29.0667419
      3515          -3.3156586          38.8643570
      3516          37.7581711           2.4695206
      3517         -33.5339050          26.9768143
      3518          29.1469193         -38.6033249
      3519           1.6723289          53.7434082
      3520          -7.7146873          57.2706451
      3521           7.6550140          16.4850883
      3522         -19.5036297          -9.3680992
      3523           2.0452805          41.8017807
      3524          -0.6122665         -31.0244408
      3525           9.8368874          -3.0107536
      3526         -20.0746956          34.6353836
      3527          30.0597992         -32.0551643
      3528         -18.6707497          48.6695099
      3529          25.5669937          52.6414490
      3530         -22.6742859          24.1192093
      3531          48.8581467          -2.7608223
      3532          33.4739761         -25.5039063
      3533          22.3797302          39.3787918
      3534         -34.1968613         -33.8168755
      3535          35.2656174           5.1579590
      3536          -7.2639008         -30.0830269
      3537          11.0610619          43.3137131
      3538         -17.7340393          54.1187363
      3539          -2.8689308         -37.5914421
      3540          31.5928345         -15.1518021
      3541         -40.9465408          37.6587296
      3542         -43.0966072           7.3786049
      3543         -20.4681931         -25.4414825
      3544         -14.0451622          35.4669342
      3545         -28.2350121         -18.1953640
      3546          -3.8093376          51.9538422
      3547          28.1719894          32.5205841
      3548          22.3149643           9.9713554
      3549         -42.1429634          50.9691544
      3550           0.4816666          57.3771591
      3551          15.9732971         -38.7373428
      3552         -14.7446327          21.6785698
      3553          24.0846786          38.6719666
      3554         -26.8671093          45.2450638
      3555         -36.0793877           7.9992676
      3556           9.8820076          41.4861603
      3557          49.9184875           0.6245842
      3558         -41.9789886          30.4171524
      3559         -40.6804314          53.0380173
      3560          18.2563477         -13.4897785
      3561         -47.0339775         -12.4365005
      3562         -10.0388336           0.8480301
      3563          26.9309311          14.2524681
      3564          23.1780319          53.9885254
      3565           9.2301254         -33.2506790
      3566         -23.2236748         -25.3155861
      3567         -39.1135025         -18.2029877
      3568          36.7309265          16.6769714
      3569           0.6173248           7.0778122
      3570          -4.2714767         -11.8261604
      3571         -41.5433159          -9.4198437
      3572         -45.6821022          -3.2802086
      3573         -14.0451241          47.9152451
      3574         -37.4314651          -5.0600014
      3575         -28.6832809           4.8832436
      3576          44.5250244          31.9744568
      3577          39.1807098          15.5194931
      3578           6.2788353          29.3085785
      3579          20.2620239          -1.4315910
      3580          -5.4677544          56.2755051
      3581          12.5546875          20.9321060
      3582         -48.7027588         -12.5457554
      3583           9.0257339          -3.4128036
      3584          31.7910156           2.5181618
      3585         -16.8043213          42.9467545
      3586         -30.9380646          28.6269913
      3587          18.3236160          49.6853714
      3588         -12.4636421          59.2677002
      3589         -42.5262108          -3.4636536
      3590         -43.4469032         -29.5414352
      3591         -27.3403816         -36.7940331
      3592         -31.5491734         -17.4990807
      3593           8.7686615         -18.5348721
      3594         -10.6279373           1.1092415
      3595         -17.7116394         -36.4684601
      3596          44.7284317         -16.5194778
      3597         -36.8454437         -17.5327034
      3598          34.4586105          55.2896271
      3599          -0.9250031          54.2017212
      3600         -45.1034660          10.8862190
      3601         -32.1093369          -4.3326950
      3602         -45.7200661         -39.4758415
      3603          41.9136200          36.6647491
      3604          33.0259628           7.3848267
      3605         -29.1426487          -0.2319260
      3606          -6.3574677         -15.9264050
      3607          -9.9722786          37.1733856
      3608           0.2351456          49.8890228
      3609          -7.4014778         -19.3290672
      3610          34.5612793         -27.0997314
      3611         -24.0109921          18.3600655
      3612          47.7763672           8.9635773
      3613          13.4501457          58.2801361
      3614           2.9237289          -6.5437279
      3615          43.4595947          18.7373314
      3616          38.8846130         -29.5597992
      3617          43.7528000         -27.6658859
      3618         -16.6971626         -37.5677948
      3619          11.0648994          51.3648911
      3620          32.5084991          38.6647949
      3621         -33.7007637         -16.5002842
      3622         -39.7531586          38.5272751
      3623         -35.7201576           3.1518211
      3624          15.6404724          15.5558968
      3625          32.0556946           3.6803169
      3626         -21.0242443          21.6338539
      3627          20.1679382          32.6542206
      3628          13.9311485          35.5259781
      3629           0.2912941           8.7473259
      3630           0.9462357           7.6636963
      3631          40.0381775          28.1301422
      3632         -20.1170387          25.9778976
      3633           6.4619179          -7.2497559
      3634         -47.2749405          40.9807663
      3635         -16.5472374         -21.8722000
      3636         -30.0219765          14.4076576
      3637          47.7451019         -21.3651619
      3638           9.1009674         -12.6551056
      3639          -6.0418205          50.2278595
      3640         -39.7000504          54.3793335
      3641         -37.7325439         -28.7745857
      3642         -32.4348373          51.0952911
      3643         -46.9496536         -22.5332222
      3644         -12.4900627           4.7622490
      3645           4.3744621          -2.7042542
      3646         -14.5762138          34.4994812
      3647         -18.4244518          37.5398483
      3648         -17.1596107         -34.8406410
      3649         -45.4706650          16.9358101
      3650         -27.8684387          53.9583130
      3651         -11.5695305         -10.3134651
      3652          11.5608978         -36.8294449
      3653          32.6565475          -8.3425007
      3654          20.5560226          43.6559982
      3655          27.8199158          -2.0027351
      3656          32.2540665           3.2241020
      3657          -0.3416595         -23.5745163
      3658          -2.2629662          35.8074646
      3659          42.2015533         -23.7593803
      3660           6.6446953          33.6701279
      3661          -2.7924347          46.9595795
      3662          10.4581223          45.0342102
      3663          22.9156799          55.6360245
      3664         -37.5424728         -13.7898884
      3665          36.4226532          55.2802048
      3666          45.1586227         -13.6749535
      3667          35.8552856          -9.7416611
      3668          21.2587738          52.2127457
      3669          47.8799210          47.8946533
      3670          43.1867523          48.2744064
      3671         -18.7566280         -36.8753471
      3672           8.6076622          58.1251450
      3673          -5.1999969          11.2190285
      3674         -31.6270180         -13.1958981
      3675           5.2929382          -3.7244225
      3676          42.8221893         -18.2627697
      3677          25.9366531          22.4553337
      3678         -32.3231926          -1.7664337
      3679           1.7157784          13.7615471
      3680         -44.7197304          39.4705887
      3681         -37.8528366          28.4011078
      3682          20.4124298          29.4519424
      3683          31.8484421          -5.5914421
      3684         -33.8004150          29.9046936
      3685         -14.6777458          42.2909012
      3686          33.4969635         -33.0678253
      3687          18.8027344          35.6606445
      3688         -47.0185814         -39.1363869
      3689         -42.0719070          -9.0385590
      3690          18.2988586          42.4614487
      3691         -29.9274082          47.1086197
      3692          18.9875488          51.0503006
      3693          39.7481766          49.0999146
      3694         -41.9156609          20.7221146
      3695          46.8095093          -0.6772499
      3696          37.8120804          15.2704277
      3697         -30.1458530         -35.6136284
      3698          42.7267990          52.7656403
      3699          45.0937347          22.4727440
      3700          -1.6152725          22.2297592
      3701          -7.5119972          57.5556717
      3702          39.1241074         -37.6865120
      3703         -34.3698425          39.0521393
      3704          -0.7210197          13.7091904
      3705          -3.5520134          59.6094666
      3706         -25.0690460          -1.8527489
      3707         -20.5918427          25.3589859
      3708         -29.1596298          11.3295898
      3709          -7.4879036          53.7857895
      3710          47.8680725          37.8144150
      3711         -10.4866676          -0.7925835
      3712         -34.9911690          51.2180328
      3713          35.1636047         -33.1755829
      3714         -36.0921860          -8.8787575
      3715         -24.6408043          36.4435196
      3716          42.1825256          59.0145798
      3717         -17.2048874          43.6585999
      3718         -18.0132275          21.3366470
      3719         -24.1950874          25.8671417
      3720         -10.6630211         -32.8056183
      3721         -49.7786102         -25.0389366
      3722          17.6643753          31.9772415
      3723          -2.0285187          19.9815369
      3724           5.9096222          23.3688736
      3725         -39.2754669          35.0587845
      3726         -35.7263756          20.1616325
      3727          44.8823776           2.0674858
      3728          -5.2624397         -13.4170437
      3729         -26.5992470          56.1731949
      3730           9.6276169          45.1910019
